caseid,start_timestamp,end_timestamp,Activity,user
4523877,2011-01-05T23:00:00,2011-01-05T23:00:00, 01_HOOFD_1,560752
4523877,2011-01-18T10:46:57,2011-01-18T23:00:00, 01_HOOFD_0,560752
4523877,2011-01-18T23:00:00,2011-01-18T23:00:00, 01_HOOFD_1,560852
4523877,2011-01-19T07:05:02,2011-01-19T07:05:02, 01_HOOFD_1,560752
4523877,2011-01-19T11:17:34,2011-01-19T11:18:24, 01_HOOFD_1,560852
4523877,2011-01-19T11:18:49,2011-01-19T11:18:49, 01_HOOFD_2,560852
4523877,2011-01-19T11:19:09,2011-01-19T11:19:09, 08_AWB45_0,560852
4523877,2011-01-19T23:00:00,2011-01-20T09:15:55, 08_AWB45_0,560781
4523877,2011-02-08T23:00:00,2011-02-16T14:43:22, 08_AWB45_0,560852
4523877,2011-02-16T14:43:44,2011-02-16T14:43:44, 08_AWB45_1,560852
4523877,2011-02-16T14:43:55,2011-02-17T15:26:53, 01_HOOFD_1,560852
4523877,2011-02-17T15:27:07,2011-02-17T15:27:21, 01_HOOFD_2,560852
4523877,2011-02-17T15:30:42,2011-02-17T15:30:42, 01_HOOFD_0,560852
4523877,2011-02-17T15:30:54,2011-02-17T15:30:54, 05_EIND_0,560852
4523877,2011-02-17T15:31:06,2011-02-17T15:31:06, 06_VD_0,560852
4523877,2011-02-17T15:31:41,2011-02-17T15:31:41, 01_HOOFD_2,560852
4523877,2011-02-17T15:31:46,2011-02-17T15:31:46, 09_AH_I_0,560852
4523877,2011-02-17T15:31:48,2011-02-17T15:31:52, 01_HOOFD_3,560852
4523877,2011-02-17T15:32:01,2011-02-17T15:32:07, 01_HOOFD_4,560852
4523877,2011-02-22T23:00:00,2011-02-23T09:06:55, 01_HOOFD_4,560781
4523877,2011-02-23T23:00:00,2011-03-25T10:47:42, 01_HOOFD_5,560752
4523877,2011-04-04T10:19:19,2011-04-04T10:19:19, 01_BB_5,560752
4532472,2010-12-21T23:00:00,2010-12-21T23:00:00, 01_HOOFD_0,560752
4532472,2011-01-05T23:00:00,2011-01-05T23:00:00, 01_HOOFD_1,560752
4532472,2011-01-19T09:54:40,2011-01-19T23:00:00, 01_HOOFD_0,560752
4532472,2011-01-20T07:30:06,2011-01-20T07:30:06, 01_HOOFD_1,560752
4532472,2011-02-02T23:00:00,2011-02-03T12:11:57, 01_HOOFD_1,1550894
4532472,2011-02-03T12:12:02,2011-02-03T12:12:02, 01_HOOFD_0,1550894
4532472,2011-02-03T12:12:07,2011-02-03T12:12:07, 05_EIND_0,1550894
4532472,2011-02-03T12:12:16,2011-02-03T12:12:21, 01_HOOFD_1,1550894
4532472,2011-02-03T12:12:27,2011-02-03T12:12:33, 01_HOOFD_2,1550894
4532472,2011-02-03T12:12:36,2011-02-03T12:12:36, 09_AH_I_0,1550894
4532472,2011-02-03T12:12:37,2011-02-03T12:12:39, 01_HOOFD_3,1550894
4532472,2011-02-03T12:12:43,2011-02-03T12:12:45, 01_HOOFD_4,1550894
4532472,2011-02-03T12:13:08,2011-02-03T12:13:08, 06_VD_0,1550894
4532472,2011-02-03T12:13:11,2011-02-03T12:13:11, 01_HOOFD_4,1550894
4532472,2011-02-07T23:00:00,2011-02-08T09:22:19, 01_HOOFD_4,560781
4532472,2011-02-08T09:22:40,2011-02-16T23:00:00, 01_HOOFD_5,560781
4532472,2011-06-29T08:12:48,2011-06-29T08:12:48, 01_BB_5,1550894
4532472,2011-06-29T08:12:49,2011-06-29T08:12:49, 01_BB_7,1550894
4532472,2011-06-29T08:12:50,2011-06-29T08:12:50, 01_HOOFD_8,1550894
4538743,2011-01-18T23:00:00,2011-01-20T07:41:26, 01_HOOFD_0,560781
4538743,2011-01-20T07:41:57,2011-01-26T23:00:00, 01_HOOFD_1,560781
4538743,2011-01-31T23:00:00,2011-02-01T09:19:42, 01_HOOFD_1,560852
4538743,2011-02-01T09:19:55,2011-02-01T09:19:55, 01_HOOFD_0,560852
4538743,2011-02-01T09:20:02,2011-02-01T09:20:02, 05_EIND_0,560852
4538743,2011-02-01T09:20:20,2011-02-01T09:20:24, 01_HOOFD_1,560852
4538743,2011-02-01T09:20:40,2011-02-01T09:20:40, 01_HOOFD_2,560852
4538743,2011-02-01T09:20:53,2011-02-01T09:20:53, 08_AWB45_0,560852
4538743,2011-02-01T23:00:00,2011-03-01T08:35:15, 08_AWB45_0,560781
4538743,2011-03-16T23:00:00,2011-03-16T23:00:00, 01_HOOFD_1,560852
4538743,2011-03-17T13:04:52,2011-03-17T13:04:52, 06_VD_0,560852
4538743,2011-03-17T13:04:59,2011-03-17T13:04:59, 08_AWB45_1,560852
4538743,2011-03-17T13:05:03,2011-03-17T13:05:23, 01_HOOFD_1,560852
4538743,2011-03-17T13:05:36,2011-03-17T13:05:50, 01_HOOFD_2,560852
4538743,2011-03-17T13:05:55,2011-03-17T13:05:55, 09_AH_I_0,560852
4538743,2011-03-17T13:05:57,2011-03-17T13:06:03, 01_HOOFD_3,560852
4538743,2011-03-17T13:06:08,2011-03-17T13:06:16, 01_HOOFD_4,560852
4538743,2011-03-21T23:00:00,2011-03-22T10:19:45, 01_HOOFD_4,560781
4538743,2011-03-22T10:20:01,2011-04-06T23:00:00, 01_HOOFD_5,560781
4544774,2011-01-19T23:00:00,2011-01-19T23:00:00, 01_HOOFD_0,560821
4544774,2011-01-24T23:00:00,2011-01-24T23:00:00, 01_HOOFD_0,1550894
4544774,2011-01-25T13:59:56,2011-01-25T14:01:18, 01_HOOFD_0,560821
4544774,2011-01-25T23:00:00,2011-01-25T23:00:00, 01_HOOFD_1,1550894
4544774,2011-01-25T23:00:00,2011-01-25T23:00:00, 08_AWB45_0,560781
4544774,2011-01-26T07:44:59,2011-01-26T07:45:06, 01_HOOFD_1,1550894
4544774,2011-01-26T07:45:10,2011-01-26T07:45:10, 01_HOOFD_0,1550894
4544774,2011-01-26T07:45:19,2011-01-26T07:45:20, 01_HOOFD_1,1550894
4544774,2011-01-26T07:45:26,2011-01-26T07:45:26, 01_HOOFD_2,1550894
4544774,2011-01-26T07:45:33,2011-01-26T07:45:33, 05_EIND_0,1550894
4544774,2011-01-26T07:45:36,2011-01-26T07:45:36, 06_VD_0,1550894
4544774,2011-01-26T08:13:48,2011-01-26T08:13:50, 08_AWB45_0,560781
4544774,2011-02-07T23:00:00,2011-02-07T23:00:00, 08_AWB45_0,1550894
4544774,2011-02-08T23:00:00,2011-02-08T23:00:00, 01_HOOFD_1,1550894
4544774,2011-02-11T10:37:22,2011-02-11T10:37:22, 08_AWB45_0,1550894
4544774,2011-02-11T10:37:37,2011-02-11T10:37:37, 08_AWB45_1,1550894
4544774,2011-02-11T10:37:41,2011-02-28T09:05:15, 01_HOOFD_1,1550894
4544774,2011-02-28T09:05:26,2011-02-28T09:05:41, 01_HOOFD_2,1550894
4544774,2011-02-28T09:05:44,2011-02-28T09:05:44, 09_AH_I_0,1550894
4544774,2011-02-28T09:05:45,2011-03-10T11:08:58, 01_HOOFD_3,1550894
4544774,2011-03-10T11:09:01,2011-03-10T11:09:32, 01_HOOFD_4,1550894
4544774,2011-03-10T11:11:08,2011-03-10T23:00:00, 01_HOOFD_4,560781
4544774,2011-03-15T09:09:51,2011-03-23T23:00:00, 01_HOOFD_5,560781
4544774,2011-06-29T08:13:37,2011-06-29T08:13:37, 01_BB_5,1550894
4544774,2011-06-29T08:13:39,2011-06-29T08:13:39, 01_BB_7,1550894
4544774,2011-06-29T08:14:05,2011-06-29T08:14:05, 01_HOOFD_8,1550894
4560274,2010-12-29T23:00:00,2010-12-29T23:00:00, 01_HOOFD_0,560752
4560274,2011-01-25T23:00:00,2011-01-25T23:00:00, 01_HOOFD_0,560852
4560274,2011-01-26T09:39:34,2011-01-26T09:39:52, 01_HOOFD_0,560752
4560274,2011-02-01T23:00:00,2011-02-09T15:26:44, 01_HOOFD_1,560852
4560274,2011-02-09T15:26:50,2011-02-09T15:26:50, 01_HOOFD_0,560852
4560274,2011-02-09T15:26:55,2011-02-09T15:26:55, 05_EIND_0,560852
4560274,2011-02-09T15:27:01,2011-02-09T15:27:01, 06_VD_0,560852
4560274,2011-02-09T15:27:08,2011-02-09T15:27:16, 01_HOOFD_1,560852
4560274,2011-02-09T15:27:30,2011-02-09T15:27:53, 01_HOOFD_2,560852
4560274,2011-02-09T15:27:59,2011-02-09T15:27:59, 09_AH_I_0,560852
4560274,2011-02-09T15:28:02,2011-02-09T15:28:08, 01_HOOFD_3,560852
4560274,2011-02-09T15:28:14,2011-02-09T15:28:23, 01_HOOFD_4,560852
4560274,2011-02-16T23:00:00,2011-02-17T10:40:32, 01_HOOFD_4,560752
4560274,2011-02-17T10:40:45,2011-03-28T08:29:31, 01_HOOFD_5,560752
4560274,2011-03-28T08:29:41,2011-03-28T08:29:41, 01_BB_5,560752
4561511,2011-01-23T23:00:00,2011-01-26T10:51:42, 01_HOOFD_0,560821
4561511,2011-01-26T23:00:00,2011-02-02T23:00:00, 01_HOOFD_1,560821
4561511,2011-02-14T23:00:00,2011-02-14T23:00:00, 01_HOOFD_5,560821
4561511,2011-02-14T23:00:00,2011-02-14T23:00:00, 01_HOOFD_4,560821
4561511,2011-02-15T09:35:18,2011-02-15T09:35:18, 01_HOOFD_0,560821
4561511,2011-02-15T09:36:09,2011-02-15T09:36:09, 06_VD_0,560821
4561511,2011-02-15T09:37:33,2011-02-15T09:38:20, 01_HOOFD_1,560821
4561511,2011-02-15T09:38:27,2011-02-15T09:38:27, 01_HOOFD_0,560821
4561511,2011-02-15T09:38:32,2011-02-15T09:38:32, 05_EIND_0,560821
4561511,2011-02-15T09:38:41,2011-02-15T09:46:27, 01_HOOFD_1,560821
4561511,2011-02-15T09:46:57,2011-02-15T09:47:15, 01_HOOFD_2,560821
4561511,2011-02-15T09:47:22,2011-02-15T09:47:22, 09_AH_I_0,560821
4561511,2011-02-15T09:47:25,2011-02-15T09:47:29, 01_HOOFD_3,560821
4561511,2011-02-15T09:47:42,2011-02-15T09:48:40, 01_HOOFD_4,560821
4561511,2011-02-15T09:49:00,2011-02-23T23:00:00, 01_HOOFD_5,560821
4569922,2011-01-24T23:00:00,2011-01-24T23:00:00, 01_HOOFD_1,560752
4569922,2011-01-24T23:00:00,2011-01-31T10:07:29, 01_HOOFD_0,560752
4569922,2011-03-13T23:00:00,2011-03-13T23:00:00, 01_HOOFD_4,560752
4569922,2011-03-13T23:00:00,2011-03-13T23:00:00, 01_HOOFD_5,560752
4569922,2011-03-28T09:15:45,2011-03-28T09:15:45, 06_VD_0,560752
4569922,2011-03-28T09:15:47,2011-03-28T09:16:19, 01_HOOFD_1,560752
4569922,2011-03-28T09:16:31,2011-03-28T09:16:31, 01_HOOFD_2,560752
4569922,2011-03-28T09:16:34,2011-03-28T09:16:34, 01_HOOFD_0,560752
4569922,2011-03-28T09:16:39,2011-03-28T09:16:39, 05_EIND_0,560752
4569922,2011-03-28T09:16:42,2011-03-28T09:16:52, 01_HOOFD_2,560752
4569922,2011-03-28T09:16:56,2011-03-28T09:16:56, 09_AH_I_0,560752
4569922,2011-03-28T09:16:59,2011-03-28T09:17:03, 01_HOOFD_3,560752
4569922,2011-03-28T09:17:05,2011-03-28T09:17:15, 01_HOOFD_4,560752
4569922,2011-03-28T09:17:34,2011-03-28T09:17:58, 01_HOOFD_5,560752
4569922,2011-03-28T09:34:31,2011-03-28T09:34:31, 01_BB_5,560812
4569922,2011-03-28T09:34:38,2011-03-28T09:34:38, 01_HOOFD_7,560812
4569922,2011-03-28T09:34:38,2011-03-28T09:34:38, 01_BB_7,560812
4574223,2011-01-26T23:00:00,2011-01-26T23:00:00, 01_HOOFD_0,560821
4574223,2011-01-31T23:00:00,2011-01-31T23:00:00, 01_HOOFD_4,560821
4574223,2011-01-31T23:00:00,2011-01-31T23:00:00, 01_HOOFD_5,560821
4574223,2011-01-31T23:00:00,2011-01-31T23:00:00, 01_HOOFD_1,560821
4574223,2011-01-31T23:00:00,2011-02-01T08:57:07, 01_HOOFD_0,560821
4574223,2011-02-01T08:57:24,2011-02-01T08:57:24, 06_VD_0,560821
4574223,2011-02-01T08:58:02,2011-02-01T08:58:10, 01_HOOFD_1,560821
4574223,2011-02-01T08:58:16,2011-02-01T08:58:16, 01_HOOFD_0,560821
4574223,2011-02-01T08:58:21,2011-02-01T08:58:21, 05_EIND_0,560821
4574223,2011-02-01T08:58:29,2011-02-01T08:58:41, 01_HOOFD_1,560821
4574223,2011-02-01T08:58:54,2011-02-01T08:58:54, 01_HOOFD_2,560821
4574223,2011-02-01T08:59:11,2011-02-01T08:59:11, 01_HOOFD_1,560821
4574223,2011-02-01T08:59:32,2011-02-01T08:59:40, 01_HOOFD_2,560821
4574223,2011-02-01T08:59:46,2011-02-01T08:59:46, 09_AH_I_0,560821
4574223,2011-02-01T08:59:48,2011-02-01T08:59:53, 01_HOOFD_3,560821
4574223,2011-02-01T09:00:00,2011-02-01T09:00:22, 01_HOOFD_4,560821
4574223,2011-02-01T09:00:43,2011-02-01T11:33:05, 01_HOOFD_5,560821
4574223,2011-02-09T23:00:00,2011-02-09T23:00:00, 01_HOOFD_1,560821
4574223,2011-02-09T23:00:00,2011-02-09T23:00:00, 01_HOOFD_5,560821
4578191,2011-01-31T23:00:00,2011-02-02T09:03:32, 01_HOOFD_0,560821
4578191,2011-02-02T23:00:00,2011-02-02T23:00:00, 01_HOOFD_0,1550894
4578191,2011-02-03T13:23:20,2011-02-03T13:24:16, 01_HOOFD_0,560821
4578191,2011-02-27T23:00:00,2011-02-28T10:54:37, 01_HOOFD_1,1550894
4578191,2011-02-28T10:54:40,2011-02-28T10:54:40, 01_HOOFD_0,1550894
4578191,2011-02-28T10:54:44,2011-02-28T10:54:44, 05_EIND_0,1550894
4578191,2011-02-28T10:54:58,2011-03-03T12:40:15, 01_HOOFD_1,1550894
4578191,2011-03-03T12:40:21,2011-03-14T09:58:27, 01_HOOFD_2,1550894
4578191,2011-03-14T09:58:42,2011-03-14T09:58:42, 09_AH_I_0,1550894
4578191,2011-03-14T09:58:44,2011-03-14T09:58:48, 01_HOOFD_3,1550894
4578191,2011-03-14T09:58:54,2011-03-14T09:58:57, 01_HOOFD_4,1550894
4578191,2011-03-23T11:04:21,2011-03-23T11:04:21, 06_VD_0,560781
4578191,2011-03-23T11:04:32,2011-03-23T23:00:00, 01_HOOFD_4,560781
4578191,2011-03-27T23:00:00,2011-04-06T23:00:00, 01_HOOFD_5,560781
4578191,2011-06-29T07:54:49,2011-06-29T07:54:49, 01_BB_5,1550894
4578191,2011-06-29T07:54:54,2011-06-29T07:54:54, 01_BB_7,1550894
4578191,2011-06-29T07:54:57,2011-06-29T07:54:57, 01_HOOFD_8,1550894
4581569,2011-01-25T23:00:00,2011-01-25T23:00:00, 01_HOOFD_0,560752
4581569,2011-03-13T23:00:00,2011-03-13T23:00:00, 01_HOOFD_4,560752
4581569,2011-03-13T23:00:00,2011-03-13T23:00:00, 01_HOOFD_5,560752
4581569,2011-03-27T23:00:00,2011-03-27T23:00:00, 01_HOOFD_1,560752
4581569,2011-03-28T08:58:34,2011-03-28T09:05:02, 01_HOOFD_0,560752
4581569,2011-03-28T09:05:25,2011-03-28T09:05:44, 01_HOOFD_1,560752
4581569,2011-03-28T09:05:52,2011-03-28T09:05:55, 01_HOOFD_2,560752
4581569,2011-03-28T09:05:59,2011-03-28T09:05:59, 01_HOOFD_0,560752
4581569,2011-03-28T09:06:05,2011-03-28T09:06:05, 05_EIND_0,560752
4581569,2011-03-28T09:06:17,2011-03-28T09:06:17, 06_VD_0,560752
4581569,2011-03-28T09:06:20,2011-03-28T09:06:22, 01_HOOFD_2,560752
4581569,2011-03-28T09:06:25,2011-03-28T09:06:25, 09_AH_I_0,560752
4581569,2011-03-28T09:06:27,2011-03-28T09:06:31, 01_HOOFD_3,560752
4581569,2011-03-28T09:06:35,2011-03-28T09:06:42, 01_HOOFD_4,560752
4581569,2011-03-28T09:07:00,2011-03-28T09:07:10, 01_HOOFD_5,560752
4581569,2011-03-28T09:07:18,2011-03-28T09:07:18, 01_BB_5,560752
4581569,2012-06-29T10:15:19,2012-06-29T10:15:19, 01_BB_7,560752
4581569,2012-06-29T10:15:23,2012-06-29T10:15:23, 01_HOOFD_8,560752
4581879,2011-01-31T23:00:00,2011-02-02T23:00:00, 01_HOOFD_0,560821
4581879,2011-02-09T23:00:00,2011-02-09T23:00:00, 01_HOOFD_1,560821
4581879,2011-02-14T23:00:00,2011-02-14T23:00:00, 01_HOOFD_4,560821
4581879,2011-02-15T13:22:46,2011-02-15T13:23:13, 01_HOOFD_0,560821
4581879,2011-02-15T13:23:25,2011-02-15T13:23:46, 01_HOOFD_1,560821
4581879,2011-02-15T13:23:52,2011-02-15T13:23:52, 01_HOOFD_0,560821
4581879,2011-02-15T13:23:58,2011-02-15T13:23:58, 05_EIND_0,560821
4581879,2011-02-15T13:24:02,2011-02-15T13:24:02, 06_VD_0,560821
4581879,2011-02-15T13:24:06,2011-02-15T13:24:06, 01_HOOFD_5,560821
4581879,2011-02-15T13:24:12,2011-02-15T13:24:17, 01_HOOFD_1,560821
4581879,2011-02-15T13:24:20,2011-02-15T13:28:16, 01_HOOFD_2,560821
4581879,2011-02-15T13:28:21,2011-02-15T13:28:21, 01_HOOFD_3,560821
4581879,2011-02-15T13:28:26,2011-02-15T13:28:26, 09_AH_I_0,560821
4581879,2011-02-15T13:28:28,2011-02-15T13:28:31, 01_HOOFD_3,560821
4581879,2011-02-15T13:28:44,2011-02-15T13:32:15, 01_HOOFD_4,560821
4581879,2011-02-15T13:33:07,2011-02-15T13:33:07, 01_HOOFD_5,560821
4581879,2011-02-16T23:00:00,2011-04-14T07:18:07, 01_HOOFD_5,560752
4581879,2011-04-14T07:18:17,2011-04-14T07:18:17, 01_BB_5,560752
4633971,2011-01-03T23:00:00,2011-01-03T23:00:00, 01_HOOFD_0,560752
4633971,2011-01-12T23:00:00,2011-01-12T23:00:00, 01_HOOFD_1,560752
4633971,2011-02-06T23:00:00,2011-02-07T07:54:25, 01_HOOFD_0,560752
4633971,2011-02-07T07:54:29,2011-02-07T07:55:44, 04_BPT_0,560752
4633971,2011-02-07T07:55:46,2011-02-07T08:12:21, 01_HOOFD_0,560752
4633971,2011-02-07T08:12:33,2011-02-07T08:12:33, 01_HOOFD_1,560752
4633971,2011-04-05T23:00:00,2011-12-07T10:13:12, 05_EIND_0,560752
4633971,2011-12-07T10:13:12,2011-12-07T10:13:12, 01_HOOFD_7,560752
4633971,2011-12-07T10:13:16,2011-12-07T10:13:16, 01_HOOFD_8,560752
4646380,2011-02-03T23:00:00,2011-02-07T23:00:00, 01_HOOFD_0,560821
4646380,2011-02-14T23:00:00,2011-02-14T23:00:00, 01_HOOFD_4,560821
4646380,2011-02-15T15:35:41,2011-02-15T15:36:00, 01_HOOFD_0,560821
4646380,2011-02-15T15:36:03,2011-02-15T15:36:16, 04_BPT_0,560821
4646380,2011-02-15T15:36:20,2011-02-15T15:36:20, 01_HOOFD_0,560821
4646380,2011-02-15T15:37:22,2011-02-15T15:38:26, 01_HOOFD_1,560821
4646380,2011-02-15T15:38:36,2011-02-15T15:38:36, 01_HOOFD_0,560821
4646380,2011-02-15T15:38:42,2011-02-15T15:38:42, 05_EIND_0,560821
4646380,2011-02-15T15:38:46,2011-02-15T15:38:46, 06_VD_0,560821
4646380,2011-02-15T15:38:50,2011-02-15T15:38:50, 01_HOOFD_5,560821
4646380,2011-02-15T15:38:56,2011-02-15T15:39:17, 01_HOOFD_1,560821
4646380,2011-02-15T15:39:21,2011-02-15T15:39:41, 01_HOOFD_2,560821
4646380,2011-02-15T15:40:35,2011-02-15T15:40:35, 01_HOOFD_3,560821
4646380,2011-02-15T15:40:42,2011-02-15T15:40:42, 09_AH_I_0,560821
4646380,2011-02-15T15:40:44,2011-02-15T15:40:48, 01_HOOFD_3,560821
4646380,2011-02-15T15:41:06,2011-02-15T15:42:27, 01_HOOFD_4,560821
4646380,2011-02-15T15:42:45,2011-02-15T15:42:45, 01_HOOFD_5,560821
4646380,2011-02-16T23:00:00,2011-02-16T23:00:00, 01_HOOFD_5,560752
4646380,2011-02-16T23:00:00,2011-02-16T23:00:00, 01_HOOFD_1,560821
4646380,2011-02-23T23:00:00,2011-04-14T07:17:09, 01_HOOFD_5,560752
4646380,2011-04-14T07:17:21,2011-04-14T07:17:21, 01_BB_5,560752
4648908,2011-02-06T23:00:00,2011-02-14T15:56:49, 01_HOOFD_0,560821
4648908,2011-02-14T16:01:25,2011-02-14T16:01:25, 01_HOOFD_1,560821
4648908,2011-02-14T23:00:00,2011-02-14T23:00:00, 01_HOOFD_0,560821
4648908,2011-02-15T23:00:00,2011-02-15T23:00:00, 08_AWB45_0,1550894
4648908,2011-02-16T10:03:42,2011-02-16T10:03:42, 01_HOOFD_0,1550894
4648908,2011-02-16T10:03:47,2011-02-16T10:03:49, 01_HOOFD_1,1550894
4648908,2011-02-16T10:03:58,2011-02-16T10:03:58, 05_EIND_0,1550894
4648908,2011-02-16T10:04:01,2011-02-16T10:05:19, 01_HOOFD_1,1550894
4648908,2011-02-16T10:05:25,2011-02-16T10:05:25, 01_HOOFD_2,1550894
4648908,2011-02-16T10:05:29,2011-02-16T10:05:29, 08_AWB45_0,1550894
4648908,2011-02-16T23:00:00,2011-02-16T23:00:00, 01_HOOFD_1,560821
4648908,2011-02-21T23:00:00,2011-02-23T10:23:42, 08_AWB45_0,1550894
4648908,2011-02-23T10:23:50,2011-02-23T10:23:50, 08_AWB45_1,1550894
4648908,2011-02-23T10:23:57,2011-02-23T10:24:08, 01_HOOFD_1,1550894
4648908,2011-03-01T13:02:58,2011-03-01T13:02:58, 06_VD_0,1550894
4648908,2011-03-01T13:03:01,2011-03-01T13:03:01, 01_HOOFD_5,1550894
4648908,2011-03-01T13:03:06,2011-03-01T13:03:16, 01_HOOFD_2,1550894
4648908,2011-03-01T13:03:19,2011-03-01T13:03:19, 01_HOOFD_3,1550894
4648908,2011-03-01T13:03:21,2011-03-01T13:03:21, 09_AH_I_0,1550894
4648908,2011-03-01T13:03:22,2011-03-01T13:03:25, 01_HOOFD_3,1550894
4648908,2011-03-01T13:03:31,2011-03-01T13:03:37, 01_HOOFD_4,1550894
4648908,2011-03-03T23:00:00,2011-03-04T07:51:53, 01_HOOFD_4,560781
4648908,2011-03-06T23:00:00,2011-03-16T23:00:00, 01_HOOFD_5,560781
4648908,2011-04-21T06:53:58,2011-04-21T06:53:58, 01_BB_5,560752
4653307,2011-02-07T23:00:00,2011-02-08T13:52:05, 01_HOOFD_0,560821
4653307,2011-02-08T13:52:20,2011-02-08T13:52:20, 01_HOOFD_1,560821
4653307,2011-02-14T23:00:00,2011-02-14T23:00:00, 01_HOOFD_4,560821
4653307,2011-02-16T08:37:48,2011-02-16T08:37:54, 01_HOOFD_1,560821
4653307,2011-02-16T08:38:09,2011-02-16T08:38:09, 01_HOOFD_0,560821
4653307,2011-02-16T08:38:13,2011-02-16T08:38:13, 05_EIND_0,560821
4653307,2011-02-16T08:38:41,2011-02-16T08:38:41, 06_VD_0,560821
4653307,2011-02-16T08:38:47,2011-02-16T08:38:47, 01_HOOFD_5,560821
4653307,2011-02-16T08:38:51,2011-02-16T08:38:56, 01_HOOFD_1,560821
4653307,2011-02-16T08:38:58,2011-02-16T08:42:24, 01_HOOFD_2,560821
4653307,2011-02-16T08:42:29,2011-02-16T08:42:29, 01_HOOFD_3,560821
4653307,2011-02-16T08:42:41,2011-02-16T08:42:41, 09_AH_I_0,560821
4653307,2011-02-16T08:42:43,2011-02-16T08:42:48, 01_HOOFD_3,560821
4653307,2011-02-16T08:42:55,2011-02-16T08:44:27, 01_HOOFD_4,560821
4653307,2011-02-16T08:45:13,2011-02-16T08:45:13, 01_HOOFD_5,560821
4653307,2011-02-16T23:00:00,2011-02-16T23:00:00, 01_HOOFD_5,560752
4653307,2011-02-16T23:00:00,2011-02-16T23:00:00, 01_HOOFD_1,560821
4653307,2011-02-23T23:00:00,2011-04-14T07:08:49, 01_HOOFD_5,560752
4653307,2011-04-14T07:09:04,2011-04-14T07:09:04, 01_BB_5,560752
4669973,2011-02-10T14:23:00,2011-02-10T14:29:37, 01_HOOFD_0,560781
4669973,2011-02-10T14:29:57,2011-02-10T14:29:57, 01_HOOFD_1,560781
4669973,2011-02-10T23:00:00,2011-02-10T23:00:00, 01_HOOFD_0,560781
4669973,2011-02-11T09:30:27,2011-02-16T10:08:10, 01_HOOFD_1,1550894
4669973,2011-02-16T10:08:13,2011-02-16T10:08:13, 01_HOOFD_0,1550894
4669973,2011-02-16T10:08:17,2011-02-16T10:08:17, 05_EIND_0,1550894
4669973,2011-02-16T10:08:19,2011-02-16T10:08:19, 06_VD_0,1550894
4669973,2011-02-16T10:08:22,2011-02-16T10:08:22, 01_HOOFD_5,1550894
4669973,2011-02-16T10:08:26,2011-02-16T10:08:31, 01_HOOFD_1,1550894
4669973,2011-02-16T10:09:34,2011-02-16T10:09:46, 01_HOOFD_2,1550894
4669973,2011-02-16T10:09:51,2011-02-16T10:09:51, 01_HOOFD_3,1550894
4669973,2011-02-16T10:09:53,2011-02-16T10:09:53, 09_AH_I_0,1550894
4669973,2011-02-16T10:09:54,2011-02-16T10:09:58, 01_HOOFD_3,1550894
4669973,2011-02-16T10:09:59,2011-02-16T10:10:07, 01_HOOFD_4,1550894
4669973,2011-02-20T23:00:00,2011-02-21T08:07:43, 01_HOOFD_4,560781
4669973,2011-02-21T08:07:57,2011-02-21T08:07:57, 01_HOOFD_5,560781
4669973,2011-02-21T23:00:00,2011-02-21T23:00:00, 01_HOOFD_5,560752
4669973,2011-02-23T23:00:00,2011-02-23T23:00:00, 01_HOOFD_1,560781
4669973,2011-03-02T23:00:00,2011-04-14T07:10:04, 01_HOOFD_5,560752
4669973,2011-04-14T07:10:16,2011-04-14T07:10:16, 01_BB_5,560752
4684192,2011-02-10T23:00:00,2011-02-14T09:08:42, 01_HOOFD_0,560781
4684192,2011-02-14T09:08:57,2011-02-23T23:00:00, 01_HOOFD_1,560781
4684192,2011-03-15T11:27:11,2011-03-15T11:33:50, 01_HOOFD_1,1550894
4684192,2011-03-15T11:33:52,2011-03-15T11:33:52, 01_HOOFD_0,1550894
4684192,2011-03-15T11:33:55,2011-03-15T11:33:55, 05_EIND_0,1550894
4684192,2011-03-15T11:34:00,2011-03-15T11:34:00, 06_VD_0,1550894
4684192,2011-03-15T11:34:03,2011-03-15T11:34:03, 01_HOOFD_5,1550894
4684192,2011-03-15T11:34:04,2011-03-15T11:34:09, 01_HOOFD_1,1550894
4684192,2011-03-15T11:34:12,2011-03-15T11:34:22, 01_HOOFD_2,1550894
4684192,2011-03-15T11:34:26,2011-03-15T11:34:26, 01_HOOFD_3,1550894
4684192,2011-03-15T11:34:27,2011-03-15T11:34:27, 09_AH_I_0,1550894
4684192,2011-03-15T11:34:28,2011-03-15T11:39:31, 01_HOOFD_3,1550894
4684192,2011-03-15T11:39:32,2011-03-15T11:39:34, 01_HOOFD_4,1550894
4684192,2011-03-22T23:00:00,2011-03-23T08:42:57, 01_HOOFD_4,560781
4684192,2011-03-23T08:43:06,2011-04-06T23:00:00, 01_HOOFD_5,560781
4684192,2011-05-18T08:22:19,2011-05-18T08:22:19, 01_BB_5,560752
4684192,2011-05-18T08:22:19,2011-05-18T08:22:19, 01_BB_7,1550894
4685397,2011-02-12T23:00:00,2011-02-14T10:51:11, 01_HOOFD_0,560821
4687153,2011-02-14T11:23:37,2011-02-14T23:00:00, 01_HOOFD_0,560821
4687153,2011-02-23T23:00:00,2011-02-23T23:00:00, 01_HOOFD_1,560821
4687153,2011-02-27T23:00:00,2011-02-27T23:00:00, 01_HOOFD_4,560821
