caseid,start_timestamp,end_timestamp,Activity,user
13094767,2015-02-18T23:00:00,2015-02-18T23:00:00, 04_BPT_0,560872
13094767,2015-02-18T23:00:00,2015-02-18T23:00:00, 01_HOOFD_0,560872
13094767,2015-02-18T23:00:00,2015-02-18T23:00:00, 01_HOOFD_1,560872
13094767,2015-02-18T23:00:00,2015-02-18T23:00:00, 01_HOOFD_0,560872
13094767,2015-02-18T23:00:00,2015-02-18T23:00:00, 01_HOOFD_1,560872
13094767,2015-02-19T11:33:15,2015-02-19T11:33:15, 01_HOOFD_0,560872
13097569,2015-02-18T23:00:00,2015-02-18T23:00:00, 01_HOOFD_0,560872
13097569,2015-02-18T23:00:00,2015-02-18T23:00:00, 02_DRZ_0,560872
13097569,2015-02-18T23:00:00,2015-02-18T23:00:00, 04_BPT_0,560872
13097569,2015-02-18T23:00:00,2015-02-18T23:00:00, 01_HOOFD_0,560872
13097569,2015-02-18T23:00:00,2015-02-18T23:00:00, 01_HOOFD_1,560872
13097569,2015-02-18T23:00:00,2015-02-18T23:00:00, 01_HOOFD_0,560872
13097569,2015-02-18T23:00:00,2015-02-18T23:00:00, 01_HOOFD_1,560872
13097569,2015-02-18T23:00:00,2015-02-19T14:26:06, 01_HOOFD_0,560872
13109180,2015-02-12T23:00:00,2015-02-22T23:00:00, 01_HOOFD_0,560872
13109180,2015-02-22T23:00:00,2015-02-22T23:00:00, 02_DRZ_0,560872
13109180,2015-02-22T23:00:00,2015-02-22T23:00:00, 04_BPT_0,560872
13109180,2015-02-22T23:00:00,2015-02-22T23:00:00, 01_HOOFD_0,560872
13109180,2015-02-22T23:00:00,2015-02-22T23:00:00, 01_HOOFD_1,560872
13109180,2015-02-22T23:00:00,2015-02-22T23:00:00, 01_HOOFD_0,560872
13109180,2015-02-22T23:00:00,2015-02-22T23:00:00, 01_HOOFD_1,560872
13109180,2015-02-22T23:00:00,2015-02-23T10:08:38, 01_HOOFD_0,560872
13113275,2015-02-19T23:00:00,2015-02-22T23:00:00, 01_HOOFD_0,560872
13113275,2015-02-22T23:00:00,2015-02-22T23:00:00, 02_DRZ_0,560872
13113275,2015-02-22T23:00:00,2015-02-22T23:00:00, 04_BPT_0,560872
13113275,2015-02-22T23:00:00,2015-02-22T23:00:00, 01_HOOFD_0,560872
13113275,2015-02-22T23:00:00,2015-02-22T23:00:00, 01_HOOFD_1,560872
13113275,2015-02-22T23:00:00,2015-02-22T23:00:00, 01_HOOFD_0,560872
13113275,2015-02-22T23:00:00,2015-02-22T23:00:00, 01_HOOFD_1,560872
13113275,2015-02-22T23:00:00,2015-02-23T11:51:35, 01_HOOFD_0,560872
13155051,2015-02-23T23:00:00,2015-02-25T23:00:00, 01_HOOFD_0,12941730
13155051,2015-02-25T23:00:00,2015-02-25T23:00:00, 02_DRZ_0,12941730
13155051,2015-02-25T23:00:00,2015-02-25T23:00:00, 04_BPT_0,12941730
13155051,2015-02-25T23:00:00,2015-02-25T23:00:00, 01_HOOFD_0,12941730
13155051,2015-02-25T23:00:00,2015-02-25T23:00:00, 01_HOOFD_1,12941730
13155051,2015-02-25T23:00:00,2015-02-26T08:47:35, 01_HOOFD_0,12941730
13160265,2015-02-23T23:00:00,2015-02-23T23:00:00, 01_HOOFD_0,12941730
13160265,2015-02-25T23:00:00,2015-02-25T23:00:00, 04_BPT_0,12941730
13160265,2015-02-25T23:00:00,2015-02-25T23:00:00, 02_DRZ_0,12941730
13160265,2015-02-25T23:00:00,2015-02-25T23:00:00, 01_HOOFD_0,12941730
13160265,2015-02-25T23:00:00,2015-02-25T23:00:00, 01_HOOFD_1,12941730
13160265,2015-02-25T23:00:00,2015-02-25T23:00:00, 01_HOOFD_0,12941730
13160265,2015-02-25T23:00:00,2015-02-25T23:00:00, 01_HOOFD_1,12941730
13160265,2015-02-25T23:00:00,2015-02-26T09:51:53, 01_HOOFD_0,12941730
13166580,2015-02-25T23:00:00,2015-02-25T23:00:00, 01_HOOFD_0,12941730
13166580,2015-02-25T23:00:00,2015-02-25T23:00:00, 02_DRZ_0,12941730
13166580,2015-02-25T23:00:00,2015-02-25T23:00:00, 04_BPT_0,12941730
13166580,2015-02-25T23:00:00,2015-02-26T23:00:00, 01_HOOFD_0,12941730
2742737,2011-05-31T23:00:00,2011-06-16T11:17:24, 01_HOOFD_0,560462
2760925,2010-10-04T23:00:00,2010-10-07T13:57:14, 01_HOOFD_0,560872
2771451,2010-10-05T23:00:00,2010-10-05T23:00:00, 01_HOOFD_0,6
2771451,2010-10-18T23:00:00,2010-10-18T23:00:00, 01_HOOFD_1,2670601
2771451,2010-11-17T23:00:00,2010-11-17T23:00:00, 01_HOOFD_0,6
2771451,2010-11-17T23:00:00,2010-11-21T23:00:00, 08_AWB45_0,6
2771451,2010-11-23T23:00:00,2010-11-23T23:00:00, 01_HOOFD_0,6
2771451,2010-11-24T23:00:00,2010-11-25T23:00:00, 01_HOOFD_1,6
2771451,2010-11-30T15:21:56,2010-11-30T15:50:30, 01_HOOFD_0,6
2771451,2010-11-30T15:50:50,2010-11-30T15:50:50, 06_VD_0,6
2771451,2010-11-30T15:50:56,2010-11-30T15:51:22, 01_HOOFD_1,6
2771451,2010-11-30T15:51:36,2010-11-30T15:51:36, 01_HOOFD_0,6
2771451,2010-11-30T15:51:49,2010-11-30T15:51:49, 05_EIND_0,6
2771451,2010-11-30T15:52:23,2010-11-30T15:53:04, 01_HOOFD_1,6
2771451,2010-11-30T15:53:24,2010-11-30T15:53:24, 01_HOOFD_2,6
2771451,2010-11-30T15:54:00,2010-11-30T15:55:36, 08_AWB45_0,6
2771451,2010-12-01T09:52:59,2010-12-01T09:52:59, 08_AWB45_1,2670601
2771451,2010-12-01T09:53:03,2010-12-01T09:53:21, 01_HOOFD_1,2670601
2771451,2010-12-01T09:54:00,2010-12-01T09:54:12, 01_HOOFD_2,2670601
2771451,2010-12-01T09:54:17,2010-12-01T09:54:17, 09_AH_I_0,2670601
2771451,2010-12-01T09:54:19,2010-12-01T09:54:22, 01_HOOFD_3,2670601
2771451,2010-12-01T09:54:39,2010-12-01T09:54:47, 01_HOOFD_4,2670601
2771451,2010-12-05T23:00:00,2010-12-05T23:00:00, 01_HOOFD_4,560890
2771451,2010-12-05T23:00:00,2010-12-05T23:00:00, 01_HOOFD_5,560890
2771451,2010-12-06T08:06:21,2010-12-06T08:06:21, 01_HOOFD_4,560890
2771451,2010-12-06T08:09:03,2010-12-14T23:00:00, 01_HOOFD_5,560890
2782209,2010-10-05T23:00:00,2010-10-12T08:56:28, 01_HOOFD_0,560925
2782209,2010-10-17T23:00:00,2010-10-18T14:56:54, 01_HOOFD_0,560912
2782209,2010-10-18T14:57:23,2010-10-26T23:00:00, 01_HOOFD_1,560912
2782209,2010-11-15T08:03:28,2010-11-15T08:04:27, 01_HOOFD_1,560890
2782209,2010-11-15T08:04:43,2010-11-15T08:04:43, 05_EIND_0,560890
2782209,2010-11-15T08:05:04,2010-11-15T08:05:04, 06_VD_0,560890
2782209,2010-11-15T08:20:23,2010-11-15T10:53:09, 01_HOOFD_1,560890
2782209,2010-11-15T10:54:18,2010-11-15T10:54:39, 01_HOOFD_2,560890
2782209,2010-11-15T10:55:18,2010-11-15T10:55:18, 09_AH_I_0,560890
2782209,2010-11-15T10:56:17,2010-11-15T10:56:23, 01_HOOFD_3,560890
2782209,2010-11-15T11:06:58,2010-11-15T23:00:00, 01_HOOFD_4,560890
2782209,2010-11-16T09:58:25,2010-11-16T10:38:31, 01_HOOFD_5,560890
2782209,2010-11-17T23:00:00,2010-11-17T23:00:00, 01_HOOFD_1,560890
2782209,2010-11-18T23:00:00,2010-11-23T23:00:00, 01_HOOFD_5,560890
2783345,2010-10-06T23:00:00,2010-10-06T23:00:00, 01_HOOFD_0,2670601
2783345,2010-10-10T23:00:00,2010-10-10T23:00:00, 01_HOOFD_1,2670601
2783345,2010-10-10T23:00:00,2010-10-10T23:00:00, 01_HOOFD_0,2670601
2783345,2010-10-10T23:00:00,2010-10-18T23:00:00, 01_HOOFD_1,2670601
2783345,2010-11-16T23:00:00,2010-11-23T23:00:00, 08_AWB45_0,2670601
2783345,2010-12-01T09:27:11,2010-12-01T09:27:32, 01_HOOFD_0,2670601
2783345,2010-12-01T09:27:48,2010-12-01T09:27:48, 06_VD_0,2670601
2783345,2010-12-01T09:27:52,2010-12-01T09:28:25, 01_HOOFD_1,2670601
2783345,2010-12-01T09:30:11,2010-12-01T09:30:11, 01_HOOFD_2,2670601
2783345,2010-12-01T09:30:35,2010-12-01T09:33:03, 08_AWB45_0,2670601
2783345,2010-12-01T09:36:08,2010-12-01T09:36:08, 08_AWB45_1,2670601
2783345,2010-12-01T09:36:21,2010-12-01T09:37:01, 01_HOOFD_1,2670601
2783345,2010-12-01T09:37:29,2010-12-01T09:37:49, 01_HOOFD_2,2670601
2783345,2010-12-01T09:37:57,2010-12-01T09:37:57, 09_AH_I_0,2670601
2783345,2010-12-01T09:38:00,2010-12-01T09:38:04, 01_HOOFD_3,2670601
2783345,2010-12-01T09:38:28,2010-12-01T09:38:28, 05_EIND_0,2670601
2783345,2010-12-01T09:38:34,2010-12-01T09:38:34, 01_HOOFD_0,2670601
2783345,2010-12-01T09:38:59,2010-12-01T09:39:10, 01_HOOFD_4,2670601
2783345,2010-12-05T23:00:00,2010-12-05T23:00:00, 01_HOOFD_4,560890
2783345,2010-12-05T23:00:00,2010-12-05T23:00:00, 01_HOOFD_5,560890
2783345,2010-12-06T11:19:25,2010-12-06T11:19:25, 01_HOOFD_4,560890
2783345,2010-12-06T11:19:37,2010-12-14T23:00:00, 01_HOOFD_5,560890
2794023,2010-10-11T23:00:00,2010-10-15T11:53:09, 01_HOOFD_0,560872
2794023,2010-10-15T11:54:46,2010-10-15T11:55:28, 01_HOOFD_1,560872
2794023,2010-10-15T11:55:41,2010-10-15T11:55:41, 01_HOOFD_0,560872
2794023,2010-10-26T23:00:00,2010-10-26T23:00:00, 01_HOOFD_1,560872
2794023,2010-11-28T23:00:00,2010-11-29T23:00:00, 06_VD_0,560890
2794023,2010-12-06T23:00:00,2010-12-07T10:30:08, 05_EIND_0,560890
2797217,2010-10-11T23:00:00,2010-10-14T23:00:00, 01_HOOFD_0,560872
2797217,2010-10-14T23:00:00,2010-10-14T23:00:00, 01_HOOFD_1,560872
2797217,2010-10-15T09:21:40,2010-10-15T10:33:01, 01_HOOFD_0,560872
2797217,2010-10-15T10:34:43,2010-10-15T10:34:43, 06_VD_0,560872
2797217,2010-10-15T10:45:42,2010-10-15T10:47:24, 01_HOOFD_1,560872
2797217,2010-10-15T11:02:19,2010-10-15T11:02:19, 01_HOOFD_0,560872
2797217,2010-10-25T14:21:50,2010-10-25T14:21:50, 01_HOOFD_1,560872
2797217,2010-10-25T14:22:03,2010-10-25T14:22:03, 05_EIND_0,560872
2797217,2010-10-25T14:22:21,2010-10-25T14:22:32, 01_HOOFD_1,560872
2797217,2010-10-25T14:22:59,2010-10-25T14:23:17, 01_HOOFD_2,560872
2797217,2010-10-25T14:23:23,2010-10-25T14:23:23, 09_AH_I_0,560872
2797217,2010-10-25T14:23:25,2010-10-25T14:23:30, 01_HOOFD_3,560872
2797217,2010-10-25T14:23:39,2010-10-25T14:23:52, 01_HOOFD_4,560872
2797217,2010-10-25T14:24:22,2010-10-25T14:35:05, 01_HOOFD_5,560872
2797217,2010-10-25T23:00:00,2010-10-25T23:00:00, 01_HOOFD_4,560872
2797217,2010-10-26T23:00:00,2010-10-26T23:00:00, 01_HOOFD_1,560872
2797217,2010-10-31T23:00:00,2010-11-02T23:00:00, 01_HOOFD_5,560872
2797217,2011-01-17T14:36:35,2011-01-17T14:36:35, 01_BB_5,560872
2797217,2011-01-17T14:37:23,2011-01-17T14:37:23, 01_BB_7,560872
2797217,2011-01-17T14:38:06,2011-01-17T14:38:06, 01_HOOFD_7,560872
2799076,2010-10-12T23:00:00,2010-10-19T11:47:20, 01_HOOFD_0,560912
2802160,2010-10-12T23:00:00,2010-10-18T13:01:02, 01_HOOFD_0,560912
2802160,2010-10-18T13:07:21,2010-10-18T13:07:21, 01_HOOFD_1,560912
2802160,2010-10-18T13:09:49,2010-10-18T13:09:49, 01_HOOFD_0,560912
2802160,2010-10-18T23:00:00,2010-10-18T23:00:00, 01_HOOFD_1,560890
2802160,2010-10-26T23:00:00,2010-10-26T23:00:00, 01_HOOFD_1,560912
2802160,2010-11-17T23:00:00,2010-11-17T23:00:00, 08_AWB45_0,560890
2802160,2010-12-07T11:45:20,2010-12-07T11:45:53, 01_HOOFD_1,560890
2802160,2010-12-07T11:46:24,2010-12-07T11:46:24, 01_HOOFD_2,560890
2802160,2010-12-07T11:46:56,2010-12-07T11:46:59, 08_AWB45_0,560890
2802160,2010-12-23T14:41:04,2010-12-23T14:41:04, 05_EIND_0,2670601
2814003,2010-10-18T23:00:00,2010-10-18T23:00:00, 01_HOOFD_0,560912
2814003,2010-10-31T23:00:00,2010-10-31T23:00:00, 01_HOOFD_1,560912
2814003,2010-10-31T23:00:00,2010-10-31T23:00:00, 01_HOOFD_0,560912
2814003,2010-11-02T23:00:00,2010-11-02T23:00:00, 01_HOOFD_1,560912
2814003,2010-11-08T10:24:43,2010-11-08T10:25:02, 01_HOOFD_0,560912
2814003,2010-11-08T10:25:17,2010-11-08T10:25:17, 06_VD_0,560912
2814003,2010-11-08T10:26:31,2010-11-08T10:27:15, 01_HOOFD_1,560912
2814003,2010-11-08T10:27:27,2010-11-08T10:27:27, 01_HOOFD_0,560912
2814003,2010-11-08T10:27:35,2010-11-08T10:27:35, 05_EIND_0,560912
2814003,2010-11-08T10:27:42,2010-11-08T10:28:06, 01_HOOFD_1,560912
2814003,2010-11-08T10:29:02,2010-11-08T10:29:45, 01_HOOFD_2,560912
2814003,2010-11-08T10:29:53,2010-11-08T10:29:53, 09_AH_I_0,560912
2814003,2010-11-08T10:29:57,2010-11-08T10:30:03, 01_HOOFD_3,560912
2814003,2010-11-08T10:30:20,2010-11-08T10:30:42, 01_HOOFD_4,560912
2814003,2010-11-08T10:31:21,2010-11-08T10:34:50, 01_HOOFD_5,560912
2814003,2010-11-08T23:00:00,2010-11-08T23:00:00, 01_HOOFD_4,560912
2814003,2010-11-14T23:00:00,2010-11-16T23:00:00, 01_HOOFD_5,560912
2814003,2011-01-07T10:55:45,2011-01-07T10:55:45, 01_BB_5,560872
2814003,2011-01-07T10:55:51,2011-01-07T10:55:51, 01_BB_7,560872
2814003,2011-01-10T14:16:12,2011-01-10T14:16:12, 01_HOOFD_7,560872
2817543,2010-10-21T23:00:00,2010-10-24T23:00:00, 01_HOOFD_0,560925
2817543,2010-10-24T23:00:00,2010-10-24T23:00:00, 01_HOOFD_1,560872
2817543,2010-10-25T08:33:31,2010-10-25T08:37:52, 01_HOOFD_0,560925
2817543,2010-10-25T08:38:00,2010-10-25T08:38:42, 04_BPT_0,560925
2817543,2010-11-02T08:06:18,2010-11-03T23:00:00, 01_HOOFD_0,560950
2817543,2010-12-06T23:00:00,2010-12-06T23:00:00, 08_AWB45_0,560872
2817543,2010-12-06T23:00:00,2010-12-06T23:00:00, 01_HOOFD_1,560872
2817543,2010-12-09T11:10:44,2010-12-09T11:10:44, 01_HOOFD_0,560950
2817543,2010-12-09T11:10:49,2010-12-09T11:10:49, 06_VD_0,560950
2817543,2010-12-09T11:13:44,2010-12-09T11:21:28, 01_HOOFD_1,560950
2817543,2010-12-09T11:22:04,2010-12-09T11:22:04, 01_HOOFD_0,560950
2817543,2010-12-09T11:22:14,2010-12-09T11:22:14, 05_EIND_0,560950
2817543,2010-12-09T11:22:26,2010-12-09T11:22:40, 01_HOOFD_1,560950
2817543,2010-12-28T23:00:00,2010-12-28T23:00:00, 08_AWB45_0,560872
2817543,2011-01-10T11:49:19,2011-01-10T11:49:19, 01_HOOFD_1,560872
2817543,2011-01-10T11:50:32,2011-01-10T11:50:32, 01_HOOFD_2,560872
2817543,2011-01-10T11:50:51,2011-01-10T11:51:09, 08_AWB45_0,560872
2817543,2011-03-03T15:45:57,2011-03-03T15:45:57, 01_HOOFD_1,560462
2817543,2011-03-04T11:30:14,2011-03-04T11:30:34, 01_HOOFD_1,560872
2817543,2011-03-04T11:31:47,2011-03-04T11:32:06, 01_HOOFD_2,560872
2817543,2011-03-04T11:32:10,2011-03-04T11:32:10, 09_AH_I_0,560872
2817543,2011-03-04T11:32:15,2011-03-04T11:32:18, 01_HOOFD_3,560872
2817543,2011-03-04T11:32:18,2011-03-04T11:34:54, 01_HOOFD_4,560872
2817543,2011-03-04T11:34:59,2011-03-04T11:43:35, 10_UOV_0,560872
2817543,2011-03-07T23:00:00,2011-03-07T23:00:00, 01_HOOFD_4,560872
2817543,2011-03-13T23:00:00,2011-03-16T23:00:00, 10_UOV_0,560872
2817543,2011-05-09T23:00:00,2011-05-09T23:00:00, 01_HOOFD_4,560462
2817543,2011-05-12T10:40:14,2011-05-12T10:40:14, 10_UOV_0,560462
2817543,2011-05-12T10:40:23,2011-05-12T10:41:28, 01_HOOFD_4,560462
2817543,2011-05-12T11:08:01,2011-05-12T11:08:01, 01_HOOFD_5,560462
2817543,2011-05-12T14:01:02,2011-05-17T23:00:00, 01_HOOFD_5,560872
2817543,2011-07-08T12:34:12,2011-07-08T12:34:12, 01_BB_6,560881
2817543,2011-07-08T12:34:20,2011-07-08T12:34:20, 01_BB_7,560881
2817543,2011-07-08T12:34:27,2011-07-08T12:34:27, 01_HOOFD_8,560881
2824783,2010-10-26T23:00:00,2010-10-28T14:34:57, 01_HOOFD_0,560925
2824783,2011-07-08T09:54:08,2011-07-08T09:54:14, 01_HOOFD_0,2670601
2825088,2010-10-25T23:00:00,2010-10-28T14:50:42, 01_HOOFD_0,560925
2825088,2012-03-29T09:35:29,2012-03-29T09:35:29, 01_HOOFD_0,2670601
2825088,2012-03-29T09:35:35,2012-03-29T09:35:35, 02_DRZ_0,2670601
2825088,2012-03-29T09:35:38,2012-03-29T09:35:38, 04_BPT_0,2670601
2825088,2012-03-29T09:35:40,2012-03-29T09:35:40, 01_HOOFD_0,2670601
2825088,2012-03-29T09:35:46,2012-03-29T09:35:46, 05_EIND_0,2670601
2825088,2012-03-29T09:35:47,2012-03-29T09:36:04, 01_HOOFD_1,2670601
2830183,2010-10-21T23:00:00,2010-11-02T13:46:26, 01_HOOFD_0,560925
2830183,2010-11-02T14:05:29,2010-11-09T23:00:00, 01_HOOFD_1,560925
2830183,2010-12-07T23:00:00,2010-12-08T15:45:20, 01_HOOFD_1,560881
2830183,2010-12-08T15:45:32,2010-12-08T15:45:44, 01_HOOFD_2,560881
2830183,2010-12-08T15:45:48,2010-12-08T15:45:48, 09_AH_I_0,560881
2830183,2010-12-08T15:45:49,2010-12-08T15:45:52, 01_HOOFD_3,560881
2830183,2010-12-13T23:00:00,2010-12-13T23:00:00, 01_HOOFD_4,560890
2830183,2010-12-14T11:20:16,2010-12-14T11:20:16, 01_HOOFD_0,560890
2830183,2010-12-14T11:21:48,2010-12-14T11:21:48, 05_EIND_0,560890
2830183,2010-12-14T11:21:52,2010-12-14T11:21:52, 06_VD_0,560890
2830183,2010-12-14T11:22:03,2010-12-14T11:22:20, 01_HOOFD_4,560890
2830183,2010-12-14T11:22:40,2010-12-14T11:23:35, 01_HOOFD_5,560890
2831567,2010-10-24T23:00:00,2010-11-02T10:52:09, 01_HOOFD_0,560912
2831567,2010-11-02T13:30:17,2010-11-09T23:00:00, 01_HOOFD_1,560912
2831567,2010-12-05T23:00:00,2010-12-05T23:00:00, 01_HOOFD_4,560890
2831567,2010-12-06T23:00:00,2010-12-07T10:26:12, 01_HOOFD_1,560881
2831567,2010-12-07T10:26:43,2010-12-07T10:26:55, 01_HOOFD_2,560881
2831567,2010-12-07T10:27:04,2010-12-07T10:27:04, 09_AH_I_0,560881
2831567,2010-12-07T10:27:06,2010-12-07T10:27:11, 01_HOOFD_3,560881
2831567,2010-12-07T11:58:57,2010-12-07T11:58:57, 01_HOOFD_0,560890
2831567,2010-12-07T11:59:01,2010-12-07T11:59:01, 05_EIND_0,560890
2831567,2010-12-07T11:59:05,2010-12-07T11:59:05, 06_VD_0,560890
2831567,2010-12-07T11:59:19,2010-12-07T11:59:30, 01_HOOFD_4,560890
2831567,2010-12-07T11:59:38,2010-12-14T23:00:00, 01_HOOFD_5,560890
2832460,2010-10-31T23:00:00,2010-11-02T13:06:24, 01_HOOFD_0,560912
2832460,2010-11-02T13:06:43,2010-11-09T23:00:00, 01_HOOFD_1,560912
2832460,2010-12-21T23:00:00,2010-12-22T23:00:00, 06_VD_0,560890
2832460,2010-12-23T09:52:58,2010-12-23T09:53:29, 01_HOOFD_1,560890
2832460,2010-12-23T09:53:36,2010-12-23T09:53:36, 01_HOOFD_0,560890
2832460,2010-12-23T09:53:45,2010-12-23T09:55:44, 06_VD_0,560890
2832460,2011-01-24T23:00:00,2011-01-25T17:59:20, 01_HOOFD_1,2670601
2832460,2011-01-25T17:59:39,2011-01-25T18:00:13, 01_HOOFD_2,2670601
2832460,2011-01-25T18:00:18,2011-01-25T18:00:18, 09_AH_I_0,2670601
2832460,2011-01-25T18:00:59,2011-01-25T18:01:05, 01_HOOFD_3,2670601
2832460,2011-01-25T18:01:14,2011-01-25T18:01:19, 01_HOOFD_4,2670601
2832460,2011-01-31T23:00:00,2011-01-31T23:00:00, 01_HOOFD_4,560890
2832460,2011-01-31T23:00:00,2011-01-31T23:00:00, 01_HOOFD_5,560890
2832460,2011-02-01T14:17:44,2011-02-01T14:17:44, 05_EIND_0,560890
2832460,2011-02-01T14:17:52,2011-02-01T14:18:03, 06_VD_1,560890
2832460,2011-02-01T14:18:03,2011-02-01T14:18:05, 01_HOOFD_4,560890
2832460,2011-02-01T14:18:19,2011-02-08T23:00:00, 01_HOOFD_5,560890
2833073,2010-10-24T23:00:00,2010-11-02T13:50:28, 01_HOOFD_0,560912
2833073,2010-11-02T13:55:26,2010-11-09T23:00:00, 01_HOOFD_1,560912
2833073,2010-12-07T23:00:00,2010-12-08T16:10:15, 01_HOOFD_1,560881
2833073,2010-12-08T16:10:23,2010-12-08T16:10:32, 01_HOOFD_2,560881
2833073,2010-12-08T16:11:01,2010-12-08T16:11:01, 09_AH_I_0,560881
2833073,2010-12-08T16:11:02,2010-12-08T16:11:05, 01_HOOFD_3,560881
2833073,2010-12-14T13:02:41,2010-12-14T13:02:41, 01_HOOFD_0,560890
2833073,2010-12-14T13:02:47,2010-12-14T13:02:47, 05_EIND_0,560890
2833073,2010-12-14T13:03:10,2010-12-14T13:03:10, 06_VD_0,560890
2833073,2010-12-14T13:03:21,2010-12-14T13:03:34, 01_HOOFD_4,560890
2833073,2010-12-14T13:03:52,2010-12-14T13:06:17, 01_HOOFD_5,560890
2833073,2010-12-15T23:00:00,2010-12-15T23:00:00, 01_HOOFD_4,560890
2838476,2010-10-25T23:00:00,2010-11-04T11:24:25, 01_HOOFD_0,560925
2838476,2010-11-04T14:23:47,2010-11-04T14:24:21, 01_HOOFD_1,560925
2838476,2010-11-04T14:24:28,2010-11-04T14:24:28, 01_HOOFD_0,560925
2838476,2010-11-04T14:26:31,2010-11-16T23:00:00, 01_HOOFD_1,560925
2838476,2010-12-12T23:00:00,2010-12-12T23:00:00, 01_HOOFD_1,2670601
2838476,2010-12-13T12:03:58,2010-12-13T12:03:58, 05_EIND_0,2670601
2838476,2010-12-13T12:04:05,2010-12-13T12:04:05, 06_VD_0,2670601
2838476,2010-12-13T12:04:08,2010-12-13T12:04:49, 01_HOOFD_1,2670601
2838476,2010-12-13T12:05:07,2010-12-13T12:05:18, 01_HOOFD_2,2670601
2838476,2010-12-13T12:05:21,2010-12-13T12:05:21, 09_AH_I_0,2670601
2838476,2010-12-13T12:05:24,2010-12-13T12:05:28, 01_HOOFD_3,2670601
2838476,2010-12-14T12:07:08,2010-12-14T12:08:09, 01_HOOFD_4,560890
2838476,2010-12-14T12:10:53,2010-12-14T12:11:05, 01_HOOFD_5,560890
2838476,2010-12-15T23:00:00,2010-12-15T23:00:00, 01_HOOFD_4,560890
2839858,2010-11-01T23:00:00,2010-11-04T14:20:58, 01_HOOFD_0,560925
2839858,2010-11-04T14:21:17,2010-11-04T14:21:17, 05_EIND_0,560925
2839858,2010-11-04T14:21:29,2010-11-16T23:00:00, 01_HOOFD_1,560925
2839858,2010-11-29T10:20:57,2010-11-29T10:20:57, 01_HOOFD_1,560872
2839858,2010-11-29T10:21:04,2010-11-29T10:21:04, 06_VD_0,560872
2839858,2010-11-29T10:21:16,2010-11-29T10:21:28, 01_HOOFD_1,560872
2839858,2010-11-29T10:38:13,2010-11-29T10:38:35, 01_HOOFD_2,560872
2839858,2010-11-29T10:38:40,2010-11-29T10:38:40, 09_AH_I_0,560872
2839858,2010-11-29T10:38:46,2010-11-29T10:38:50, 01_HOOFD_3,560872
2839858,2010-11-29T10:39:01,2010-11-29T10:39:18, 01_HOOFD_4,560872
2839858,2010-11-29T10:39:29,2010-11-29T10:47:12, 01_HOOFD_5,560872
2839858,2010-11-29T23:00:00,2010-11-29T23:00:00, 01_HOOFD_1,560872
2839858,2010-11-29T23:00:00,2010-11-29T23:00:00, 01_HOOFD_4,560872
2839858,2010-12-05T23:00:00,2010-12-07T23:00:00, 01_HOOFD_5,560872
2839858,2011-01-21T08:09:18,2011-01-21T08:09:18, 01_BB_5,560872
2839858,2011-01-21T08:09:20,2011-01-21T08:09:20, 01_BB_7,560872
2839858,2011-01-21T08:09:20,2011-01-21T08:09:20, 01_HOOFD_7,560872
2840219,2010-11-01T23:00:00,2010-11-04T14:54:36, 01_HOOFD_0,560925
2840219,2010-11-04T15:13:22,2010-11-04T15:13:36, 01_HOOFD_1,560925
2840219,2010-11-04T15:13:41,2010-11-04T15:13:41, 01_HOOFD_0,560925
2840219,2010-11-16T23:00:00,2010-11-16T23:00:00, 01_HOOFD_1,560925
2840219,2010-11-25T14:24:07,2010-11-25T14:24:07, 01_HOOFD_1,560872
2840219,2010-11-25T14:24:19,2010-11-25T14:24:19, 05_EIND_0,560872
2840219,2010-11-25T14:24:29,2010-11-25T14:24:29, 06_VD_0,560872
2840219,2010-11-25T14:24:34,2010-11-25T14:24:53, 01_HOOFD_1,560872
2840219,2010-11-25T15:11:34,2010-11-25T15:11:44, 01_HOOFD_2,560872
2840219,2010-11-25T15:11:48,2010-11-25T15:11:48, 09_AH_I_0,560872
2840219,2010-11-25T15:11:50,2010-11-25T15:11:53, 01_HOOFD_3,560872
2840219,2010-11-25T15:11:59,2010-11-25T15:12:16, 01_HOOFD_4,560872
2840219,2010-11-25T15:12:46,2010-11-25T15:19:07, 01_HOOFD_5,560872
2840219,2010-11-29T23:00:00,2010-11-29T23:00:00, 01_HOOFD_4,560872
2840219,2010-12-05T23:00:00,2010-12-05T23:00:00, 01_HOOFD_5,560872
2840219,2010-12-05T23:00:00,2010-12-05T23:00:00, 01_HOOFD_1,560872
2840219,2010-12-07T23:00:00,2010-12-07T23:00:00, 01_HOOFD_5,560872
2840219,2011-01-21T08:13:09,2011-01-21T08:13:09, 01_BB_5,560872
2840219,2011-01-21T08:13:10,2011-01-21T08:13:10, 01_BB_7,560872
2840219,2011-01-21T08:13:10,2011-01-21T08:13:10, 01_HOOFD_7,560872
2840553,2010-11-01T23:00:00,2010-11-04T15:19:51, 01_HOOFD_0,560925
2840553,2010-11-04T15:22:28,2010-11-04T15:22:28, 01_HOOFD_1,560925
2840553,2010-11-04T15:22:44,2010-11-04T15:22:44, 01_HOOFD_0,560925
2840553,2010-11-04T15:22:50,2010-11-16T23:00:00, 01_HOOFD_1,560925
2840553,2010-11-25T11:52:28,2010-11-25T11:52:28, 06_VD_0,560872
2840553,2010-11-25T11:52:34,2010-11-25T11:52:34, 05_EIND_0,560872
